sep=,
629,0,15,0,0,15,0,0,0,0,0,0,2,0,16,15,0,0,16,0,0,0,0,0,0,0,0,16,0,0,16,0,0,0,16,0,15,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,0,16,0,0,0,0,16,0,0,0,15,0,0,0,0,3,0,0,0,16,0,0,0,0,0,15,0,0,0,0,0,3,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,0,0,0,16,0,0,0,0,3,2,0,0,15,0,0,0,0,15,2,2,0,16,0,0,0,0,0,1,0,0,0,0,0,15,0,16,17,0,0,0,0,0,18,2,0,0,17,16,16,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,4,0,0,0,1,15,0,3,0,2,3,0,0,0,0,15,0,0,0,16,16,1,2,3,2,3,2,2,2,3,2,2,2,2,3,2,2,3,2,2,3,2,3,2,3,2,2,2,3,5,3,3,3,3,3,4,3,4,3,3,3,3,2,1,4,2,2,2,2,2,2,2,3,3,4,2,4,3,2,2,3,2,3,2,3,2,3,2,3,3,2,3,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,3,2,2,3,3,2,2,2,3,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,3,3,2,2,3,2,2,2,2,2,2,2,3,2,2,3,3,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,2,3,3,2,2,3,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,1,2,2,2,3,2,2,2,2,2,3,3,2,2,2,2,2,2,3,4,2,3,3,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,3,2,2,3,2,2,3,2,3,5,2,2,4,3,2,3,3,2,3,3,2,2,2,2,3,2,3,2,2,2,2,2,3,2,2,4,2,3,3,3,2,2,2,2,3,2,3,2,2,2,3,2,2,2,2,3,2,2,3,2,2,2,2,2,2,3,3,2,2,2,2,2,3,2,3,2,3,2,2,2,4,2,2,2,2,2,2,2,2,4,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,3,3,2,2,2,2,2,3,2,2,2,3,2,2,2,2,3,1,2,2,1,2,2,2,2,2,3,2,2,2,3,2,3,3,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,4,2,2,2,2,5,3,2,3,3,2,2,3,2,2,2,3,2,3,2,3,2,2,4,3,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,2,3,3,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,1,2,2,2,2,2,2,3,2,3,2,2,2,4,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,4,2,1,2,2,2,5,3,6,3,2,2,2,2,3,2,2,2,3,2,2,3,2,2,3,2,3,3,2,3,3,2,2,2,2,2,2,2,3
2,2,2,2,2,2,2,2,2,2,3,2,3,6,2,2,2,2,2,2,2,2,3,2,3,2,3,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,2,3,3,3,2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,2,2,2,2,2,2,5,2,3,3,2,2,2,4,2,1,3,2,2,2,2,3,3,3,3,2,2,2,2,4,3,3,2,2,2,3,2,3,2,3,2,3,3,5,3,3,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,3,3,2,2,2,2,2,2,3,3,2,2,3,2,2,3,2,2,2,2,2,3,2,2,2,3,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,3,2,2,3,2,2,2,3,2,2,3,3,6,2,3,2,3,2,3,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,4,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,3,2,5,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,1,2,2,2,3,3,2,2,2,2,3,2,3,2,2,2,2,2,3,2,2,2,3,2,3,3,3,3,2,2,2,2,2,3,2,2,3,3,2,2,2,3,2,2,2,2,2,3,3,2,3,3,2,2,2,4,4,6,3,2,3,2,3,2,3,5,2,3,2,3,2,2,2,2,3,2,3,3,2,3,2,4,2,2,3,2,2,2,3,2,2,2,2,3,3,3,2,3,2,2,2,2,2,3,2,2,2,2,2,5,3,2,2,2,2,2,3,3,2,1,0,6,3,3,2,0,2,3,0,0,0,6,0,0,3,2,0,5,5,2,0,0
10,0,2,0,10,2,1,5,2,3,2,2,2,3,3,3,2,7,2,2,0,2,2,2,2,3,2,2,3,2,10,2,3,2,2,2,2,5,2,3,3,2,2,3,2,2,3,2,2,2,10,0,0,2,3,5,0,0,3,2,0,10,2,0,0,6,2,0,0,0,0,2,0,0,0,0,6,2,2,6,4,6,0,0,0,0,0,0,0,0,5,2,2,2,4,0,0,3,0,1,2,2,2,2,2,2,2,1,2,6,3,2,3,2,3,2,2,2,2,2,2,2,3,2,7,4,2,3,3,3,2,4,3,3,2,3,3,2,2,5,4,3,2,3,2,2,2,2,2,2,2,3,2,2,2,2,3,3,2,0,3,0,0,0,6,0,0,0,0,0,10,0,11,0,10,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,10,1,0,0,2,2,0,10,2,5,2,2,8,10,6,10,0,0,10,0,0,0,2,0,0,6,10,10,5,5,0,1,3,3,0,0,0,0,11,2,3,10,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,3,2,2,2,2,3,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,0,2,3,2,0,0,0,3,2,2,0,2,2,3,2,3,2,3,6,3,2,3,2,2,2,2,2,2,2,0,6,2,5,2,2,2,2,2,2,2,2,3,2,2,2,0,0,2,2,0,2,16,0,2,3,2,2,2,3,3,0,12,3,2,0,0,2,15,16,15,0,0,3,3,6,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,16,16,0,0,0,0,0
0,1,0,0,0,0,0,0,16,0,2,0,2,0,0,0,2,2,2,2,0,0,0,0,0,0,0,16,2,2,2,3,3,3,0,0,0,1,0,0,0,16,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,15,0,0,0,0,16,0,0,0,1,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,0,0,15,0,0,16,15,0,18,2,0,0,0,15,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,2,2,2,1,3,2,2,2,2,2,2,2,3,2,2,2,3,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,3,2,2,2,2,2,15,0,2,2,2,2,2,2,3,2,16,0,16,2,15,0,0,16,0,0,0,0,16,0,0,0,6,2,0,0,0,1,0,0,16,16,0,0,0,0,16,0,0,0,15,0,1,0,0,0,0,0,2,2,2,2,2,2,2,2,2,0,16,6,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,2,2,0,16,0,2,2,0,2,2,2,2,3,3,2,2,2,2,2,2,3,2,3,6,3,3,2,2,3,2,2,3,2,3,3,3,3,3,3,2,2,2,3,2,2,0,7,3,2,3,3,2,2,2,2,0,0,0,3,2,2,3,2,2,3,2,2,0,2,3,2,2,1,2,3,2,2,2,2,0,0,16,0,0,0,0,0,0,2,0,0,0,0,0,15,0,2,3,3,4,2,2,2,2,2,2,2,2,2,2,1,2,2,0,16,0,0,0,2,2,2,2,3,3,2,3,2,2,3,3,2,3,2,3,2,2,2,2,3,2,16,0,0,0,0
2,2,3,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,0,0,0,0,0,0,0,0,0,2,2,2,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,2,2,3,3,3,2,3,2,2,3,2,2,0,16,2,2,2,2,2,2,3,2,2,3,2,2,2,3,2,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,3,2,2,2,2,3,2,2,2,2,7,2,1,3,2,3,3,3,2,2,3,2,2,2,2,2,2,3,2,2,3,2,3,2,2,2,3,2,2,2,2,3,2,2,2,2,2,3,3,2,3,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,3,2,3,2,2,2,2,4,3,2,3,2,2,3,3,3,2,2,2,2,1,2,2,2,2,2,3,3,2,2,3,3,2,3,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,2,2,2,2,2,1,2,2,2,2,2,2,2,2,3,3,3,3,2,3,3,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,2,2,3,3,2,2,2,2,2,2,2,2,1,2,2,2,3,4,2,2,2,3,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,2,2,3,2,3,2,3,2,3,2,3,2,3,2,2,2,2,2,2,2,2,2,2,8,2,3,2,2,3,2,2,2,2,2,2,2,7,3,3,2,2,2,3,2,3,3,2,2,2,2,2,2,2,3,2,2,2,3,3,2,3,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,3,2,2,3,3,3,2,1,1,2,3,2,2,1,3
3,2,3,2,2,2,2,2,3,2,1,2,2,8,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,1,3,2,2,3,3,4,3,2,3,2,2,2,2,2,3,2,3,3,2,2,2,3,2,3,2,3,3,2,2,4,2,2,3,3,7,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,3,3,2,3,2,2,2,2,2,2,2,2,4,3,2,2,2,1,3,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,3,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,3,3,3,2,2,8,2,2,2,3,3,2,2,2,1,1,2,2,3,3,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,3,3,3,2,3,2,2,2,2,2,2,2,2,3,2,2,2,2,3,3,2,2,2,2,2,2,2,3,1,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,3,2,3,2,2,3,3,3,2,2,3,3,2,2,2,2,3,3,3,2,2,3,2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,2,3,2,2,2,1,2,2,2,3,2,2,2,2,3,2,3,3,2,2,2,2,2,2,2,2,1,2,2,2,3,3,9,3,2,2,2,2,2,2,2,2,1,2,3,2,2,3,2,3,3,3,3,4,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,9,3,2,3,2,3,2,2,2,2,2,2,2,3,2,2,2
2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,1,2,2,2,2,3,2,3,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3,2,2,2,3,2,2,3,2,2,9,2,2,2,3,3,2,2,2,2,2,2,3,3,3,3,2,2,2,3,3,2,3,2,3,2,3,2,2,2,2,3,2,2,2,2,3,2,2,2,8,2,2,2,1,2,2,3,2,2,3,2,2,8,2,3,3,3,2,3,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,2,2,2,2,2,9,2,2,3,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,3,2,3,4,11,3,2,2,2,2,2,2,3,2,3,1,2,2,2,3,2,3,2,2,2,2,3,3,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,1,2,1,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,3,2,1,2,2,2,2,2,8,2,2,3,2,2,3,2,2,2,2,9,3,2,2,2,2,3,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,2,2,2,2,2,2,3,2,2,3,3,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,3,1,2,2,2,2,3,2,3,3,2,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2
2,3,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3,2,2,2,2,2,2,2,3,1,3,2,2,2,2,2,1,2,2,3,2,3,2,2,2,2,2,3,3,2,3,2,1,2,2,2,2,2,2,3,2,3,3,3,3,2,2,2,2,1,2,2,2,2,3,3,2,2,10,3,2,2,2,2,2,3,2,3,3,3,2,2,2,2,3,2,2,2,3,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,8,2,2,2,2,2,3,3,2,3,3,2,2,2,2,2,3,3,2,3,2,2,2,3,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,11,3,1,2,2,2,3,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,3,3,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,3,2,2,3,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,3,2,2,2,2,2,2,2,3,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,10,3,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,3,2,3,3,3,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,3,3,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2
2,2,3,2,2,3,2,2,2,2,2,2,2,3,2,3,2,2,2,3,3,2,3,3,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,3,2,2,2,2,3,3,2,3,2,3,2,2,2,3,4,2,2,3,2,3,3,2,2,2,2,2,2,2,3,2,2,2,3,2,3,2,3,3,2,2,2,2,3,2,2,2,2,2,3,2,2,2,2,2,2,2,1,2,3,2,2,3,2,2,2,2,3,3,2,3,2,2,2,2,3,2,2,3,3,2,2,2,2,2,2,2,3,3,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,1,2,11,3,2,3,2,2,3,2,2,2,2,2,3,2,2,3,3,2,2,2,2,3,2,2,3,2,2,3,2,2,2,2,12,2,3,2,2,2,3,2,2,2,2,3,3,4,2,2,2,2,2,2,2,3,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,1,2,2,2,2,2,2,3,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,12,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,2,3,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,2,3,2,3,3,3,3,2,2,2,2,2
